2023-12-02 02:18,2224
2023-12-02 02:33,2231
2023-12-02 02:48,2235
2023-12-02 03:03,2237
2023-12-02 03:18,2245
2023-12-02 03:33,2253
2023-12-02 03:48,2264
2023-12-02 04:03,2269
2023-12-02 04:18,2270
2023-12-02 04:33,2277
2023-12-02 04:48,2290
2023-12-02 05:03,2294
2023-12-02 05:18,2296
2023-12-02 05:33,2296
2023-12-02 05:48,2301
2023-12-02 06:03,2306
2023-12-02 06:18,2313
2023-12-02 06:33,2320
2023-12-02 06:48,2323
2023-12-02 07:03,2324
2023-12-02 07:18,2329
2023-12-02 07:33,2332
2023-12-02 07:48,2339
2023-12-02 08:03,2344
2023-12-02 08:18,2351
2023-12-02 08:33,2353
2023-12-02 08:48,2358
2023-12-02 09:03,2363
2023-12-02 09:18,2370
2023-12-02 09:33,2375
2023-12-02 09:48,2377
2023-12-02 10:03,2383
2023-12-02 10:18,2417
2023-12-02 10:33,2473
2023-12-02 10:48,2504
2023-12-02 11:03,2554
2023-12-02 11:18,2589
2023-12-02 11:33,2633
2023-12-02 11:48,2679
2023-12-02 12:03,2694
2023-12-02 12:18,2706
2023-12-02 12:33,2708
2023-12-02 12:48,2719
2023-12-02 13:03,2725
2023-12-02 13:18,2739
2023-12-02 13:33,2749
2023-12-02 13:48,2754
2023-12-02 14:03,2762
2023-12-02 14:18,2770
2023-12-02 14:33,2778
2023-12-02 14:48,2787
2023-12-02 15:03,2791
2023-12-02 15:18,2803
2023-12-02 15:33,2811
2023-12-02 15:48,2820
2023-12-02 16:03,2830
2023-12-02 16:18,2835
2023-12-02 16:33,2843
2023-12-02 16:48,2855
2023-12-02 17:03,2862
2023-12-02 17:18,2871
2023-12-02 17:33,2880
2023-12-02 17:48,2888
2023-12-02 18:03,2900
2023-12-02 18:18,2917
2023-12-02 18:33,2927
2023-12-02 18:48,2935
2023-12-02 19:03,2945
2023-12-02 19:18,2958
2023-12-02 19:33,2965
2023-12-02 19:48,2970
2023-12-02 20:03,2977
2023-12-02 20:18,2981
2023-12-02 20:33,2993
2023-12-02 20:48,3002
2023-12-02 21:03,3011
2023-12-02 21:18,3016
2023-12-02 21:33,3022
2023-12-02 21:48,3031
2023-12-02 22:03,3042
2023-12-02 22:18,3053
2023-12-02 22:33,3065
2023-12-02 22:48,3071
2023-12-02 23:03,3085
2023-12-02 23:18,3094
2023-12-02 23:33,3104
2023-12-02 23:48,3109
2023-12-03 00:03,3111
2023-12-03 00:18,3120
2023-12-03 00:33,3128
2023-12-03 00:48,3131
2023-12-03 01:03,3139
2023-12-03 01:18,3144
2023-12-03 01:33,3148
2023-12-03 01:48,3151
2023-12-03 02:03,3160
2023-12-03 02:18,3168
2023-12-03 02:33,3170
2023-12-03 02:48,3176
2023-12-03 03:03,3182
2023-12-03 03:18,3191
2023-12-03 03:33,3194
2023-12-03 03:48,3201
2023-12-03 04:03,3204
2023-12-03 04:18,3208
2023-12-03 04:33,3213
2023-12-03 04:48,3217
2023-12-03 05:03,3221
2023-12-03 05:18,3222
2023-12-03 05:33,3227
2023-12-03 05:48,3230
2023-12-03 06:03,3230
2023-12-03 06:18,3233
2023-12-03 06:33,3238
2023-12-03 06:48,3241
2023-12-03 07:03,3247
2023-12-03 07:18,3251
2023-12-03 07:33,3255
2023-12-03 07:48,3259
2023-12-03 08:03,3263
2023-12-03 08:18,3266
2023-12-03 08:33,3271
2023-12-03 08:48,3274
2023-12-03 09:03,3276
2023-12-03 09:18,3282
2023-12-03 09:33,3288
2023-12-03 09:48,3292
2023-12-03 10:03,3296
2023-12-03 10:18,3314
2023-12-03 10:33,3351
2023-12-03 10:48,3377
2023-12-03 11:03,3426
2023-12-03 11:18,3457
2023-12-03 11:33,3489
2023-12-03 11:48,3525
2023-12-03 12:03,3535
2023-12-03 12:18,3541
2023-12-03 12:33,3544
2023-12-03 12:48,3549
2023-12-03 13:03,3553
2023-12-03 13:18,3557
2023-12-03 13:33,3562
2023-12-03 13:48,3568
2023-12-03 14:03,3574
2023-12-03 14:18,3579
2023-12-03 14:33,3585
2023-12-03 14:48,3595
2023-12-03 15:03,3601
2023-12-03 15:18,3608
2023-12-03 15:33,3618
2023-12-03 15:48,3626
2023-12-03 16:03,3637
2023-12-03 16:18,3644
2023-12-03 16:33,3653
2023-12-03 16:48,3661
2023-12-03 17:03,3672
2023-12-03 17:18,3680
2023-12-03 17:33,3688
2023-12-03 17:48,3695
2023-12-03 18:03,3702
2023-12-03 18:18,3706
2023-12-03 18:33,3712
2023-12-03 18:48,3724
2023-12-03 19:03,3732
2023-12-03 19:18,3740
2023-12-03 19:33,3753
2023-12-03 19:48,3762
2023-12-03 20:03,3771
2023-12-03 20:18,3778
2023-12-03 20:33,3787
2023-12-03 20:48,3791
2023-12-03 21:03,3797
2023-12-03 21:18,3804
2023-12-03 21:33,3810
2023-12-03 21:48,3818
2023-12-03 22:03,3822
2023-12-03 22:18,3831
2023-12-03 22:33,3838
2023-12-03 22:48,3841
2023-12-03 23:03,3846
2023-12-03 23:18,3849
2023-12-03 23:33,3854
2023-12-03 23:48,3862
2023-12-04 00:03,3873
2023-12-04 00:18,3881
2023-12-04 00:33,3887
2023-12-04 00:48,3894
2023-12-04 01:03,3899
2023-12-04 01:18,3902
2023-12-04 01:33,3909
2023-12-04 01:48,3914
2023-12-04 02:03,3916
2023-12-04 02:18,3922
2023-12-04 02:33,3923
2023-12-04 02:48,3930
2023-12-04 03:03,3933
2023-12-04 03:18,3937
2023-12-04 03:33,3945
2023-12-04 03:48,3952
2023-12-04 04:03,3959
2023-12-04 04:18,3964
2023-12-04 04:33,3967
2023-12-04 04:48,3968
2023-12-04 05:03,3972
2023-12-04 05:18,3973
2023-12-04 05:33,3976
2023-12-04 05:48,3981
2023-12-04 06:03,3985
2023-12-04 06:18,3991
2023-12-04 06:33,3994
2023-12-04 06:48,3996
2023-12-04 07:03,3998
2023-12-04 07:18,4000
2023-12-04 07:33,4008
2023-12-04 07:48,4012
2023-12-04 08:03,4012
2023-12-04 08:18,4015
2023-12-04 08:33,4017
2023-12-04 08:48,4021
2023-12-04 09:03,4024
2023-12-04 09:18,4032
2023-12-04 09:33,4042
2023-12-04 09:48,4046
2023-12-04 10:03,4051
2023-12-04 10:18,4064
2023-12-04 10:33,4094
2023-12-04 10:48,4117
2023-12-04 11:03,4148
2023-12-04 11:18,4171
2023-12-04 11:33,4188
2023-12-04 11:48,4208
2023-12-04 12:03,4211
2023-12-04 12:18,4221
2023-12-04 12:33,4231
2023-12-04 12:48,4239
2023-12-04 13:03,4242
2023-12-04 13:18,4249
2023-12-04 13:33,4256
2023-12-04 13:48,4263
2023-12-04 14:03,4266
2023-12-04 14:18,4277
2023-12-04 14:33,4289
2023-12-04 14:48,4303
2023-12-04 15:03,4312
2023-12-04 15:18,4324
2023-12-04 15:33,4331
2023-12-04 15:48,4341
2023-12-04 16:03,4352
2023-12-04 16:18,4364
2023-12-04 16:33,4376
2023-12-04 16:48,4385
2023-12-04 17:03,4400
2023-12-04 17:18,4408
2023-12-04 17:33,4414
2023-12-04 17:48,4419
2023-12-04 18:03,4425
2023-12-04 18:18,4433
2023-12-04 18:33,4444
2023-12-04 18:48,4448
2023-12-04 19:03,4451
2023-12-04 19:18,4457
2023-12-04 19:33,4462
2023-12-04 19:48,4466
2023-12-04 20:03,4475
2023-12-04 20:18,4479
2023-12-04 20:33,4491
2023-12-04 20:48,4499
2023-12-04 21:03,4505
2023-12-04 21:18,4509
2023-12-04 21:33,4519
2023-12-04 21:48,4521
2023-12-04 22:03,4529
2023-12-04 22:18,4536
2023-12-04 22:33,4542
2023-12-04 22:48,4545
2023-12-04 23:03,4551
2023-12-04 23:18,4560
2023-12-04 23:33,4566
2023-12-04 23:48,4572
2023-12-05 00:03,4579
2023-12-05 00:18,4580
2023-12-05 00:33,4581
2023-12-05 00:48,4587
2023-12-05 01:03,4591
2023-12-05 01:18,4595
2023-12-05 01:33,4601
2023-12-05 01:48,4607
2023-12-05 02:03,4615
2023-12-05 02:18,4620
2023-12-05 02:33,4625
2023-12-05 02:48,4629
2023-12-05 03:03,4636
2023-12-05 03:18,4642
2023-12-05 03:33,4644
2023-12-05 03:48,4646
2023-12-05 04:03,4649
2023-12-05 04:18,4651
2023-12-05 04:33,4655
2023-12-05 04:48,4659
2023-12-05 05:03,4660
2023-12-05 05:18,4662
2023-12-05 05:33,4664
2023-12-05 05:48,4667
2023-12-05 06:03,4671
2023-12-05 06:18,4673
2023-12-05 06:33,4677
2023-12-05 06:48,4679
2023-12-05 07:03,4680
2023-12-05 07:18,4681
2023-12-05 07:33,4681
2023-12-05 07:48,4684
2023-12-05 08:03,4685
2023-12-05 08:18,4688
2023-12-05 08:33,4693
2023-12-05 08:48,4694
2023-12-05 09:03,4700
2023-12-05 09:18,4705
2023-12-05 09:33,4711
2023-12-05 09:48,4715
2023-12-05 10:03,4717
2023-12-05 10:18,4732
2023-12-05 10:33,4759
2023-12-05 10:48,4769
2023-12-05 11:03,4801
2023-12-05 11:18,4823
2023-12-05 11:33,4853
2023-12-05 11:48,4869
2023-12-05 12:03,4889
2023-12-05 12:18,4891
2023-12-05 12:33,4901
2023-12-05 12:48,4906
2023-12-05 13:03,4911
2023-12-05 13:18,4915
2023-12-05 13:33,4920
2023-12-05 13:48,4925
2023-12-05 14:03,4930
2023-12-05 14:18,4935
2023-12-05 14:33,4939
2023-12-05 14:48,4944
2023-12-05 15:03,4956
2023-12-05 15:18,4961
2023-12-05 15:33,4968
2023-12-05 15:48,4975
2023-12-05 16:03,4981
2023-12-05 16:18,4991
2023-12-05 16:33,4995
2023-12-05 16:48,5006
2023-12-05 17:03,5010
2023-12-05 17:18,5018
2023-12-05 17:33,5023
2023-12-05 17:48,5027
2023-12-05 18:03,5031
2023-12-05 18:18,5034
2023-12-05 18:33,5038
2023-12-05 18:48,5043
2023-12-05 19:03,5050
2023-12-05 19:18,5059
2023-12-05 19:33,5062
2023-12-05 19:48,5072
2023-12-05 20:03,5077
2023-12-05 20:18,5080
2023-12-05 20:33,5089
2023-12-05 20:48,5094
2023-12-05 21:03,5101
2023-12-05 21:18,5107
2023-12-05 21:33,5110
2023-12-05 21:48,5118
2023-12-05 22:03,5126
2023-12-05 22:18,5130
2023-12-05 22:33,5135
2023-12-05 22:48,5147
2023-12-05 23:03,5149
2023-12-05 23:18,5152
2023-12-05 23:33,5160
2023-12-05 23:48,5164
2023-12-06 00:03,5167
2023-12-06 00:18,5173
2023-12-06 00:33,5179
2023-12-06 00:48,5184
2023-12-06 01:03,5187
2023-12-06 01:18,5192
2023-12-06 01:33,5197
2023-12-06 01:48,5201
2023-12-06 02:03,5205
2023-12-06 02:18,5210
2023-12-06 02:33,5215
2023-12-06 02:48,5221
2023-12-06 03:03,5223
2023-12-06 03:18,5223
2023-12-06 03:33,5227
2023-12-06 03:48,5231
2023-12-06 04:03,5236
2023-12-06 04:18,5245
2023-12-06 04:33,5249
2023-12-06 04:48,5255
2023-12-06 05:03,5259
2023-12-06 05:18,5260
2023-12-06 05:33,5261
2023-12-06 05:48,5263
2023-12-06 06:03,5265
2023-12-06 06:18,5267
2023-12-06 06:33,5268
2023-12-06 06:48,5272
2023-12-06 07:03,5273
2023-12-06 07:18,5275
2023-12-06 07:33,5277
2023-12-06 07:48,5279
2023-12-06 08:03,5281
2023-12-06 08:18,5284
2023-12-06 08:33,5287
2023-12-06 08:48,5290
2023-12-06 09:03,5293
2023-12-06 09:18,5295
2023-12-06 09:33,5298
2023-12-06 09:48,5301
2023-12-06 10:03,5303
2023-12-06 10:18,5314
2023-12-06 10:33,5334
2023-12-06 10:48,5343
2023-12-06 11:03,5376
2023-12-06 11:18,5392
2023-12-06 11:33,5411
2023-12-06 11:48,5428
2023-12-06 12:03,5437
2023-12-06 12:18,5439
2023-12-06 12:33,5447
2023-12-06 12:48,5453
2023-12-06 13:03,5455
2023-12-06 13:18,5456
2023-12-06 13:33,5464
2023-12-06 13:48,5469
2023-12-06 14:03,5476
2023-12-06 14:18,5476
2023-12-06 14:33,5485
2023-12-06 14:48,5494
2023-12-06 15:03,5497
2023-12-06 15:18,5500
2023-12-06 15:33,5503
2023-12-06 15:48,5507
2023-12-06 16:03,5509
2023-12-06 16:18,5519
2023-12-06 16:33,5525
2023-12-06 16:48,5536
2023-12-06 17:03,5540
2023-12-06 17:18,5551
2023-12-06 17:33,5557
2023-12-06 17:48,5562
2023-12-06 18:03,5566
2023-12-06 18:18,5578
2023-12-06 18:33,5582
2023-12-06 18:48,5587
2023-12-06 19:03,5593
2023-12-06 19:18,5601
2023-12-06 19:33,5608
2023-12-06 19:48,5614
2023-12-06 20:03,5625
2023-12-06 20:18,5630
2023-12-06 20:33,5640
2023-12-06 20:48,5644
2023-12-06 21:03,5652
2023-12-06 21:18,5658
2023-12-06 21:33,5660
2023-12-06 21:48,5662
2023-12-06 22:03,5666
2023-12-06 22:18,5673
2023-12-06 22:33,5680
2023-12-06 22:48,5684
2023-12-06 23:03,5686
2023-12-06 23:18,5689
2023-12-06 23:33,5692
2023-12-06 23:48,5698
2023-12-07 00:03,5701
2023-12-07 00:18,5707
2023-12-07 00:33,5710
2023-12-07 00:48,5714
2023-12-07 01:03,5717
2023-12-07 01:18,5718
2023-12-07 01:33,5720
2023-12-07 01:48,5723
2023-12-07 02:03,5726
2023-12-07 02:18,5730
2023-12-07 02:33,5734
2023-12-07 02:48,5736
2023-12-07 03:03,5739
2023-12-07 03:18,5742
2023-12-07 03:33,5744
2023-12-07 03:48,5745
2023-12-07 04:03,5747
2023-12-07 04:18,5748
2023-12-07 04:33,5750
2023-12-07 04:48,5752
2023-12-07 05:03,5756
2023-12-07 05:18,5760
2023-12-07 05:33,5763
2023-12-07 05:48,5764
2023-12-07 06:03,5765
2023-12-07 06:18,5767
2023-12-07 06:33,5768
2023-12-07 06:48,5771
2023-12-07 07:03,5772
2023-12-07 07:18,5775
2023-12-07 07:33,5776
2023-12-07 07:48,5778
2023-12-07 08:03,5781
2023-12-07 08:18,5783
2023-12-07 08:33,5783
2023-12-07 08:48,5788
2023-12-07 09:03,5791
2023-12-07 09:18,5793
2023-12-07 09:33,5794
2023-12-07 09:48,5798
2023-12-07 10:03,5800
2023-12-07 10:18,5810
2023-12-07 10:33,5832
2023-12-07 10:48,5847
2023-12-07 11:03,5867
2023-12-07 11:18,5883
2023-12-07 11:33,5903
2023-12-07 11:48,5930
2023-12-07 12:03,5936
2023-12-07 12:18,5937
2023-12-07 12:33,5938
2023-12-07 12:48,5940
2023-12-07 13:03,5946
2023-12-07 13:18,5950
2023-12-07 13:33,5958
2023-12-07 13:48,5960
2023-12-07 14:03,5963
2023-12-07 14:18,5965
2023-12-07 14:33,5968
2023-12-07 14:48,5971
2023-12-07 15:03,5975
2023-12-07 15:18,5984
2023-12-07 15:33,5993
2023-12-07 15:48,5998
2023-12-07 16:03,6005
2023-12-07 16:18,6016
2023-12-07 16:33,6026
2023-12-07 16:48,6032
2023-12-07 17:03,6039
2023-12-07 17:18,6041
2023-12-07 17:33,6045
2023-12-07 17:48,6052
2023-12-07 18:03,6061
2023-12-07 18:18,6065
2023-12-07 18:33,6069
2023-12-07 18:48,6079
2023-12-07 19:03,6086
2023-12-07 19:18,6095
2023-12-07 19:33,6102
2023-12-07 19:48,6109
2023-12-07 20:03,6119
2023-12-07 20:18,6122
2023-12-07 20:33,6126
2023-12-07 20:48,6133
2023-12-07 21:03,6140
2023-12-07 21:18,6145
2023-12-07 21:33,6154
2023-12-07 21:48,6160
2023-12-07 22:03,6168
2023-12-07 22:18,6169
2023-12-07 22:33,6176
2023-12-07 22:48,6180
2023-12-07 23:03,6185
2023-12-07 23:18,6190
2023-12-07 23:33,6193
2023-12-07 23:48,6197
2023-12-08 00:03,6204
2023-12-08 00:18,6207
2023-12-08 00:33,6210
2023-12-08 00:48,6213
2023-12-08 01:03,6217
2023-12-08 01:18,6222
2023-12-08 01:33,6224
2023-12-08 01:48,6229
2023-12-08 02:03,6234
2023-12-08 02:18,6236
2023-12-08 02:33,6240
2023-12-08 02:48,6243
2023-12-08 03:03,6245
2023-12-08 03:18,6249
2023-12-08 03:33,6251
2023-12-08 03:48,6251
2023-12-08 04:03,6252
2023-12-08 04:18,6254
2023-12-08 04:33,6256
2023-12-08 04:48,6256
2023-12-08 05:03,6257
2023-12-08 05:18,6260
2023-12-08 05:33,6261
2023-12-08 05:48,6261
2023-12-08 06:03,6264
2023-12-08 06:18,6266
2023-12-08 06:33,6266
2023-12-08 06:48,6267
2023-12-08 07:03,6267
2023-12-08 07:18,6268
2023-12-08 07:33,6272
2023-12-08 07:48,6278
2023-12-08 08:03,6280
2023-12-08 08:18,6286
2023-12-08 08:33,6289
2023-12-08 08:48,6295
2023-12-08 09:03,6300
2023-12-08 09:18,6303
2023-12-08 09:33,6305
2023-12-08 09:48,6306
2023-12-08 10:03,6309
2023-12-08 10:18,6314
2023-12-08 10:33,6331
2023-12-08 10:48,6341
2023-12-08 11:03,6362
2023-12-08 11:18,6383
2023-12-08 11:33,6390
2023-12-08 11:48,6413
2023-12-08 12:03,6416
2023-12-08 12:18,6417
2023-12-08 12:33,6422
2023-12-08 12:48,6423
2023-12-08 13:03,6426
2023-12-08 13:18,6431
2023-12-08 13:33,6434
2023-12-08 13:48,6437
2023-12-08 14:03,6439
2023-12-08 14:18,6442
2023-12-08 14:33,6448
2023-12-08 14:48,6452
2023-12-08 15:03,6456
2023-12-08 15:18,6458
2023-12-08 15:33,6465
2023-12-08 15:48,6470
2023-12-08 16:03,6473
2023-12-08 16:18,6479
2023-12-08 16:33,6485
2023-12-08 16:48,6494
2023-12-08 17:03,6504
2023-12-08 17:18,6508
2023-12-08 17:33,6511
2023-12-08 17:48,6514
2023-12-08 18:03,6519
2023-12-08 18:18,6525
2023-12-08 18:33,6529
2023-12-08 18:48,6535
2023-12-08 19:03,6539
2023-12-08 19:18,6546
2023-12-08 19:33,6550
2023-12-08 19:48,6553
2023-12-08 20:03,6559
2023-12-08 20:18,6563
2023-12-08 20:33,6564
2023-12-08 20:48,6567
2023-12-08 21:03,6575
2023-12-08 21:18,6579
2023-12-08 21:33,6586
2023-12-08 21:48,6591
2023-12-08 22:03,6599
2023-12-08 22:18,6604
2023-12-08 22:33,6607
2023-12-08 22:48,6613
2023-12-08 23:03,6618
2023-12-08 23:18,6619
2023-12-08 23:33,6622
2023-12-08 23:48,6623
2023-12-09 00:03,6628
2023-12-09 00:18,6631
2023-12-09 00:33,6634
2023-12-09 00:48,6640
2023-12-09 01:03,6644
2023-12-09 01:18,6647
2023-12-09 01:33,6656
2023-12-09 01:48,6660
2023-12-09 02:03,6663
2023-12-09 02:18,6671
2023-12-09 02:33,6677
2023-12-09 02:48,6677
2023-12-09 03:03,6678
2023-12-09 03:18,6679
2023-12-09 03:33,6687
2023-12-09 03:48,6689
2023-12-09 04:03,6690
2023-12-09 04:18,6693
2023-12-09 04:33,6697
2023-12-09 04:48,6699
2023-12-09 05:03,6700
2023-12-09 05:18,6706
2023-12-09 05:33,6709
2023-12-09 05:48,6711
2023-12-09 06:03,6714
2023-12-09 06:18,6715
2023-12-09 06:33,6717
2023-12-09 08:33,6723
2023-12-09 08:48,6725
2023-12-09 09:03,6729
2023-12-09 09:18,6737
2023-12-09 09:33,6739
2023-12-09 09:48,6741
2023-12-09 10:03,6747
2023-12-09 10:18,6756
2023-12-09 10:33,6766
2023-12-09 10:48,6792
2023-12-09 11:03,6799
2023-12-09 11:18,6815
2023-12-09 11:33,6827
2023-12-09 11:48,6841
2023-12-09 12:03,6847
2023-12-09 12:18,6849
2023-12-09 12:33,6850
2023-12-09 12:48,6856
2023-12-09 13:03,6858
2023-12-09 13:18,6862
2023-12-09 13:33,6864
2023-12-09 13:48,6866
2023-12-09 14:03,6874
2023-12-09 14:18,6877
2023-12-09 14:33,6883
2023-12-09 14:48,6888
2023-12-09 15:03,6893
2023-12-09 15:18,6895
2023-12-09 15:33,6901
2023-12-09 15:48,6906
2023-12-09 16:03,6907
2023-12-09 16:18,6916
2023-12-09 16:33,6921
2023-12-09 16:48,6927
2023-12-09 17:03,6932
2023-12-09 17:18,6936
2023-12-09 17:33,6937
2023-12-09 17:48,6943
2023-12-09 18:03,6946
2023-12-09 18:18,6951
2023-12-09 18:33,6956
2023-12-09 18:48,6963
2023-12-09 19:03,6970
2023-12-09 19:18,6974
2023-12-09 19:33,6977
2023-12-09 19:48,6980
2023-12-09 20:03,6981
2023-12-09 20:18,6988
2023-12-09 20:33,6997
2023-12-09 20:48,7003
2023-12-09 21:03,7007
2023-12-09 21:18,7012
2023-12-09 21:33,7017
2023-12-09 21:48,7019
2023-12-09 22:03,7023
2023-12-09 22:18,7028
2023-12-09 22:33,7032
2023-12-09 22:48,7038
2023-12-09 23:03,7040
2023-12-09 23:18,7043
2023-12-09 23:33,7043
2023-12-09 23:48,7047
2023-12-10 00:03,7050
2023-12-10 00:18,7052
2023-12-10 00:33,7054
2023-12-10 00:48,7060
2023-12-10 01:03,7060
2023-12-10 01:18,7061
2023-12-10 01:33,7062
2023-12-10 01:48,7063
2023-12-10 02:03,7067
2023-12-10 02:18,7068
2023-12-10 02:33,7070
2023-12-10 02:48,7076
2023-12-10 03:03,7080
2023-12-10 03:18,7084
2023-12-10 03:33,7091
2023-12-10 03:48,7095
2023-12-10 04:03,7096
2023-12-10 04:18,7099
2023-12-10 04:33,7101
2023-12-10 04:48,7104
2023-12-10 05:03,7106
2023-12-10 05:18,7109
2023-12-10 05:33,7111
2023-12-10 05:48,7116
2023-12-10 06:03,7118
2023-12-10 06:18,7119
2023-12-10 06:33,7120
2023-12-10 06:48,7120
2023-12-10 07:03,7121
2023-12-10 07:18,7123
2023-12-10 07:33,7123
2023-12-10 07:48,7124
2023-12-10 08:03,7127
2023-12-10 08:18,7130
2023-12-10 08:33,7132
2023-12-10 08:48,7134
2023-12-10 09:03,7136
2023-12-10 09:18,7139
2023-12-10 09:33,7142
2023-12-10 09:48,7142
2023-12-10 10:03,7146
2023-12-10 10:18,7152
2023-12-10 10:33,7170
2023-12-10 10:48,7185
2023-12-10 11:03,7199
2023-12-10 11:18,7211
2023-12-10 11:33,7217
2023-12-10 11:48,7235
2023-12-10 12:03,7240
2023-12-10 12:18,7242
2023-12-10 12:33,7244
2023-12-10 12:48,7245
2023-12-10 13:03,7246
2023-12-10 13:18,7246
2023-12-10 13:33,7250
2023-12-10 13:48,7255
2023-12-10 14:03,7258
2023-12-10 14:18,7263
2023-12-10 14:33,7266
2023-12-10 14:48,7267
2023-12-10 15:03,7268
2023-12-10 15:18,7276
2023-12-10 15:33,7278
2023-12-10 15:48,7280
2023-12-10 16:03,7283
2023-12-10 16:18,7289
2023-12-10 16:33,7297
2023-12-10 16:48,7302
2023-12-10 17:03,7305
2023-12-10 17:18,7309
2023-12-10 17:33,7312
2023-12-10 17:48,7316
2023-12-10 18:03,7317
2023-12-10 18:18,7324
2023-12-10 18:33,7328
2023-12-10 18:48,7335
2023-12-10 19:03,7339
2023-12-10 19:18,7346
2023-12-10 19:33,7351
2023-12-10 19:48,7353
2023-12-10 20:03,7358
2023-12-10 20:18,7360
2023-12-10 20:33,7361
2023-12-10 20:48,7364
2023-12-10 21:03,7368
2023-12-10 21:18,7374
2023-12-10 21:33,7375
2023-12-10 21:48,7380
2023-12-10 22:03,7381
2023-12-10 22:18,7387
2023-12-10 22:33,7390
2023-12-10 22:48,7394
2023-12-10 23:03,7398
2023-12-10 23:18,7401
2023-12-10 23:33,7402
2023-12-10 23:48,7404
2023-12-11 00:03,7406
2023-12-11 00:18,7412
2023-12-11 00:33,7419
2023-12-11 00:48,7420
2023-12-11 01:03,7422
2023-12-11 01:18,7425
2023-12-11 01:33,7430
2023-12-11 01:48,7431
2023-12-11 02:03,7436
2023-12-11 02:18,7441
2023-12-11 02:33,7444
2023-12-11 02:48,7447
2023-12-11 03:03,7450
2023-12-11 03:18,7455
2023-12-11 03:33,7457
2023-12-11 03:48,7463
2023-12-11 04:03,7465
2023-12-11 04:18,7469
2023-12-11 04:33,7470
2023-12-11 04:48,7471
2023-12-11 05:03,7473
2023-12-11 05:18,7478
2023-12-11 05:33,7479
2023-12-11 05:48,7480
2023-12-11 06:03,7482
2023-12-11 06:18,7482
2023-12-11 06:33,7483
2023-12-11 06:48,7484
2023-12-11 07:03,7484
2023-12-11 07:18,7485
2023-12-11 07:33,7487
2023-12-11 07:48,7488
2023-12-11 08:03,7490
2023-12-11 08:18,7490
2023-12-11 08:33,7492
2023-12-11 08:48,7497
2023-12-11 09:03,7497
2023-12-11 09:18,7501
2023-12-11 09:33,7505
2023-12-11 09:48,7510
2023-12-11 10:03,7512
2023-12-11 10:18,7518
2023-12-11 10:33,7533
2023-12-11 10:48,7548
2023-12-11 11:03,7555
2023-12-11 11:18,7568
2023-12-11 11:33,7585
2023-12-11 11:48,7594
2023-12-11 12:03,7596
2023-12-11 12:18,7599
2023-12-11 12:33,7605
2023-12-11 12:48,7606
2023-12-11 13:03,7609
2023-12-11 13:18,7613
2023-12-11 13:33,7619
2023-12-11 13:48,7619
2023-12-11 14:03,7622
2023-12-11 14:18,7624
2023-12-11 14:33,7630
